code,sec_name,listing_year,first_trade_date,BHAR_current,first52_weeks,first52_start,first52_end,BHARwk_first52_stock_bhr,BHARwk_first52_Wretwd_Mdeq_market_bhr,BHARwk_first52_Wretwd_Mdeq,BHARwk_first52_Wretwd_Mdeq_sum_adj,BHARwk_first52_Wretwd_Mdos_market_bhr,BHARwk_first52_Wretwd_Mdos,BHARwk_first52_Wretwd_Mdos_sum_adj,BHARwk_first52_Wretwd_Mdtl_market_bhr,BHARwk_first52_Wretwd_Mdtl,BHARwk_first52_Wretwd_Mdtl_sum_adj,BHARwk_first52_Wretwd_Cmdeq_market_bhr,BHARwk_first52_Wretwd_Cmdeq,BHARwk_first52_Wretwd_Cmdeq_sum_adj,BHARwk_first52_Wretwd_Cmdos_market_bhr,BHARwk_first52_Wretwd_Cmdos,BHARwk_first52_Wretwd_Cmdos_sum_adj,BHARwk_first52_Wretwd_Cmdtl_market_bhr,BHARwk_first52_Wretwd_Cmdtl,BHARwk_first52_Wretwd_Cmdtl_sum_adj,within365_weeks,within365_start,within365_end,BHARwk_within365_stock_bhr,BHARwk_within365_Wretwd_Mdeq_market_bhr,BHARwk_within365_Wretwd_Mdeq,BHARwk_within365_Wretwd_Mdeq_sum_adj,BHARwk_within365_Wretwd_Mdos_market_bhr,BHARwk_within365_Wretwd_Mdos,BHARwk_within365_Wretwd_Mdos_sum_adj,BHARwk_within365_Wretwd_Mdtl_market_bhr,BHARwk_within365_Wretwd_Mdtl,BHARwk_within365_Wretwd_Mdtl_sum_adj,BHARwk_within365_Wretwd_Cmdeq_market_bhr,BHARwk_within365_Wretwd_Cmdeq,BHARwk_within365_Wretwd_Cmdeq_sum_adj,BHARwk_within365_Wretwd_Cmdos_market_bhr,BHARwk_within365_Wretwd_Cmdos,BHARwk_within365_Wretwd_Cmdos_sum_adj,BHARwk_within365_Wretwd_Cmdtl_market_bhr,BHARwk_within365_Wretwd_Cmdtl,BHARwk_within365_Wretwd_Cmdtl_sum_adj,skip_first_first52_weeks,skip_first_first52_start,skip_first_first52_end,BHARwk_skip_first_first52_stock_bhr,BHARwk_skip_first_first52_Wretwd_Mdeq_market_bhr,BHARwk_skip_first_first52_Wretwd_Mdeq,BHARwk_skip_first_first52_Wretwd_Mdeq_sum_adj,BHARwk_skip_first_first52_Wretwd_Mdos_market_bhr,BHARwk_skip_first_first52_Wretwd_Mdos,BHARwk_skip_first_first52_Wretwd_Mdos_sum_adj,BHARwk_skip_first_first52_Wretwd_Mdtl_market_bhr,BHARwk_skip_first_first52_Wretwd_Mdtl,BHARwk_skip_first_first52_Wretwd_Mdtl_sum_adj,BHARwk_skip_first_first52_Wretwd_Cmdeq_market_bhr,BHARwk_skip_first_first52_Wretwd_Cmdeq,BHARwk_skip_first_first52_Wretwd_Cmdeq_sum_adj,BHARwk_skip_first_first52_Wretwd_Cmdos_market_bhr,BHARwk_skip_first_first52_Wretwd_Cmdos,BHARwk_skip_first_first52_Wretwd_Cmdos_sum_adj,BHARwk_skip_first_first52_Wretwd_Cmdtl_market_bhr,BHARwk_skip_first_first52_Wretwd_Cmdtl,BHARwk_skip_first_first52_Wretwd_Cmdtl_sum_adj
688819,天能股份,2021.0,2021-01-18,-0.4320308521778709,52.0,2021-02-10,2022-02-11,-0.14792980920686594,-0.10135484752714463,-0.046574961679721305,0.001254000000000012,-0.09125618127242974,-0.0566736279344362,0.004442999999999982,-0.10351816055098839,-0.044411648655877545,0.015130999999999978,-0.026679612542202302,-0.12125019666466363,-0.07099100000000005,0.016280680768800737,-0.16421048997566667,-0.10645900000000008,-0.0019028981149803448,-0.1460269110918856,-0.08839500000000002,49.0,2021-02-10,2022-01-14,-0.06371543404674218,0.02580546984184573,-0.08952090388858791,-0.03773199999999999,0.02191694532303967,-0.08563237936978185,-0.02060800000000002,0.019777843138360396,-0.08349327718510258,-0.020839000000000024,0.02089865053034612,-0.0846140845770883,-0.023582000000000058,0.013153926617397005,-0.07686936066413919,-0.009504000000000075,0.008913477266650593,-0.07262891131339277,-0.005526000000000017,52.0,2021-02-19,2022-02-18,-0.13700161508268305,-0.08145999568373796,-0.055541619398945086,-0.008488999999999951,-0.08288299642195429,-0.05411861866072876,0.00776099999999991,-0.09746076257926217,-0.039540852503420876,0.020930999999999967,0.029500947050921544,-0.1665025621336046,-0.11544000000000001,0.09300220606106091,-0.23000382114374396,-0.16602400000000003,0.07495116618678699,-0.21195278126947004,-0.14968499999999998
688031,星环科技,2022.0,2022-10-18,-0.2703989181242581,52.0,2023-01-06,2024-01-12,-0.3759346039562409,-0.14408810016796814,-0.23184650378827276,-0.15178099999999997,-0.18951866240567816,-0.18641594155056274,-0.11835299999999994,-0.1770530305645791,-0.1988815733916618,-0.128454,-0.061996319963726454,-0.31393828399251444,-0.22258200000000003,-0.05384674662005773,-0.32208785733618317,-0.227621,-0.06436775991272736,-0.31156684404351354,-0.21937399999999996,39.0,2023-01-06,2023-10-13,,,,,,,,,,,,,,,,,,,,52.0,2023-01-13,2024-01-19,-0.42887130212524116,-0.31434993566265357,-0.11452136646258759,-0.021729000000000005,-0.34938155766765666,-0.0794897444575845,0.016661000000000023,-0.33722964803537947,-0.09164165408986169,0.0029939999999999793,-0.2223073815104426,-0.20656392061479856,-0.128451,-0.21035277259879048,-0.21851852952645068,-0.13798699999999992,-0.2271741549791354,-0.20169714714610576,-0.11933899999999997
688035,德邦科技,2022.0,2022-09-19,-0.3510459252488105,52.0,2023-01-06,2024-01-12,-0.08958234205919424,0.08313066032679628,-0.17271300238599052,-0.09561700000000004,0.08382750507589054,-0.17340984713508478,-0.08919399999999997,0.0748492435138477,-0.16443158557304194,-0.08643300000000008,0.1852452924054706,-0.27482763446466485,-0.157059,0.20761040318587498,-0.2971927452450692,-0.16242499999999996,0.1943119367826882,-0.28389427884188245,-0.15557999999999997,36.0,2023-01-06,2023-09-15,,,,,,,,,,,,,,,,,,,,52.0,2023-01-13,2024-01-19,-0.1923097224756205,-0.1033090310942214,-0.0890006913813991,-0.021906000000000043,-0.08617608926594267,-0.10613363320967784,-0.032377999999999976,-0.09756972692369992,-0.09473999555192059,-0.02454299999999997,0.015698821971699584,-0.2080085444473201,-0.11898500000000004,0.06072952727834724,-0.25303924975396774,-0.14895399999999998,0.03579948728887472,-0.22810920976449522,-0.12862200000000001
688041,海光信息,2022.0,2022-08-12,-0.0131443658939276,52.0,2023-01-06,2024-01-12,0.6312167248235865,1.5429195266917066,-0.9117028018681201,-0.2523949999999999,1.3835365542817057,-0.7523198294581193,-0.206932,1.3670038232813546,-0.7357870984577681,-0.20403399999999994,1.667899845945319,-1.0366831211217324,-0.29147400000000007,1.5622241672783121,-0.9310074424547257,-0.2622340000000001,1.56119413818941,-0.9299774133658236,-0.261962,31.0,2023-01-06,2023-08-11,,,,,,,,,,,,,,,,,,,,52.0,2023-01-13,2024-01-19,0.6489671860582942,1.3284877782484719,-0.6795205921901777,-0.1513079999999999,1.1714573401862811,-0.5224901541279869,-0.09958299999999999,1.1462980536356153,-0.49733086757732115,-0.091542,1.4536604781712903,-0.8046932921129961,-0.19417800000000007,1.2970317430836489,-0.6480645570253547,-0.136869,1.2857500675864433,-0.6367828815281491,-0.13168699999999994
688045,必易微,2022.0,2022-05-26,-0.3194499576485757,52.0,2023-01-06,2024-01-12,-0.315540449494488,-0.21954494244165068,-0.09599550705283733,-0.06967900000000003,-0.2034357676894426,-0.1121046818050454,-0.075162,-0.20601604058716483,-0.10952440890732318,-0.07462399999999997,-0.15256542651014782,-0.1629750229843402,-0.12803200000000006,-0.1177450366046594,-0.1977954128898286,-0.15374699999999997,-0.12868302532507958,-0.18685742416940843,-0.14486700000000008,20.0,2023-01-06,2023-05-26,,,,,,,,,,,,,,,,,,,,52.0,2023-01-13,2024-01-19,-0.37907945119676845,-0.3714031117363671,-0.00767633946040136,0.05068000000000002,-0.32821786509343287,-0.050861586103335577,0.002418999999999981,-0.33457941968872007,-0.04450003150804838,0.009243999999999985,-0.3167683480857528,-0.06231110311101562,-0.014100000000000085,-0.2548560751379296,-0.12422337605883882,-0.08503900000000007,-0.27342782108716557,-0.10565163010960288,-0.06296800000000013
688046,药康生物,2022.0,2022-04-25,-0.2272009405428046,52.0,2022-05-20,2023-05-26,-0.11111029656825067,0.21882793802203682,-0.3299382345902875,-0.240676,0.23352760843595344,-0.3446379050042041,-0.25212100000000004,0.24288867531053082,-0.3539989718787815,-0.2605009999999999,0.1668063569998517,-0.27791665356810236,-0.194558,0.25899492207499675,-0.3701052186432474,-0.261056,0.26927555096738476,-0.3803858475356354,-0.27137999999999995,47.0,2022-05-20,2023-04-21,-0.04040287066986481,0.3143973711491561,-0.3548002418190209,-0.239046,0.37016559045827235,-0.41056846112813716,-0.280009,0.3729077504244842,-0.413310621094349,-0.2825249999999999,0.23014279861364773,-0.27054566928351254,-0.17232500000000012,0.35504956578639546,-0.39545243645626027,-0.25916200000000006,0.3723923798319506,-0.4127952505018154,-0.274064,52.0,2022-05-27,2023-06-02,-0.07580232372571816,0.19955119649987174,-0.2753535202255899,-0.18518999999999997,0.23579931381746277,-0.31160163754318093,-0.21497499999999994,0.2329009604395884,-0.30870328416530657,-0.21314799999999998,0.15130662465618783,-0.22710894838190598,-0.14187600000000006,0.25407180418166964,-0.3298741279073878,-0.21805400000000005,0.2631506442979734,-0.33895296802369157,-0.22743500000000003
688047,龙芯中科,2022.0,2022-06-24,0.1837224515752242,52.0,2023-01-06,2024-01-12,0.09795152993878165,0.5223762646002708,-0.4244247346614891,-0.20690500000000003,0.4749133988384029,-0.37696186889962124,-0.18297800000000003,0.4760973820273895,-0.37814585208860785,-0.18436399999999997,0.6063893346263685,-0.5084378046875868,-0.24609900000000004,0.6419032176763397,-0.5439516877375581,-0.259278,0.6317527767138624,-0.5338012467750808,-0.2546710000000001,24.0,2023-01-06,2023-06-21,,,,,,,,,,,,,,,,,,,,52.0,2023-01-13,2024-01-19,0.06905028014757386,0.3587215571074962,-0.28967127695992234,-0.12117899999999991,0.31848337911612323,-0.24943309896854937,-0.09662600000000005,0.3172422873619569,-0.24819200721438306,-0.09613899999999993,0.48003700083064316,-0.4109867206830693,-0.19294100000000008,0.5257566119248818,-0.4567063317773079,-0.21420799999999993,0.5036670576786206,-0.43461677753104677,-0.20118299999999997
688048,长光华芯,2022.0,2022-04-01,0.1939133707487412,52.0,2022-04-22,2023-04-28,0.35315442695283794,1.0753300376377437,-0.7221756106849058,-0.34393299999999993,1.0964693123042504,-0.7433148853514124,-0.361579,1.0791185089163746,-0.7259640819635367,-0.35563399999999995,0.9233107906183287,-0.5701563636654907,-0.24562599999999996,0.9632575452216663,-0.6101031182688283,-0.27542600000000006,1.00848541458473,-0.655330987631892,-0.30189699999999997,48.0,2022-04-22,2023-03-31,0.5142228730983942,1.2100267097932362,-0.695803836694842,-0.30926299999999995,1.0377854188152775,-0.5235625457168833,-0.2364,1.0244501471184164,-0.5102272740200222,-0.23228899999999997,1.1665400923773475,-0.6523172192789533,-0.27231599999999995,0.9247925976336258,-0.41056972453523155,-0.16608800000000004,0.9681358361265489,-0.45391296302815465,-0.19163399999999997,52.0,2022-04-29,2023-05-05,0.29783097760267907,1.020669355256579,-0.7228383776539,-0.359259,1.0632609110599076,-0.7654299334572285,-0.38703200000000004,1.0497853789794105,-0.7519544013767314,-0.382793,1.0166479409408486,-0.7188169633381696,-0.33187799999999995,1.1908666646291013,-0.8930356870264222,-0.42260800000000004,1.2245349492330733,-0.9267039716303942,-0.441338
688052,纳芯微,2022.0,2022-04-22,-0.2090194495052211,52.0,2022-05-13,2023-05-19,0.04202627422054239,0.3282291884912363,-0.2862029142706939,-0.16638700000000006,0.3254527275633252,-0.2834264533427828,-0.17275899999999997,0.32865829449141604,-0.28663202027087364,-0.176557,0.31024946494746786,-0.26822319072692546,-0.14319799999999996,0.3164346097762041,-0.2744083355556617,-0.14222400000000002,0.31897889437281246,-0.27695262015227007,-0.14719100000000002,48.0,2022-05-13,2023-04-21,0.13587621791601134,0.3458788685032479,-0.21000265058723655,-0.09382100000000004,0.429127636823464,-0.29325141890745265,-0.16178899999999996,0.42023637765716715,-0.2843601597411558,-0.15625399999999998,0.31686700075429286,-0.18099078283828152,-0.06435199999999996,0.3188310802997396,-0.18295486238372827,-0.059862000000000026,0.3310883766824846,-0.19521215876647324,-0.07214400000000004,52.0,2022-05-20,2023-05-26,-0.07293079606845798,0.2832141734491396,-0.35614496951759755,-0.24956500000000004,0.25163517054056306,-0.32456596660902104,-0.23175,0.2661423254058146,-0.3390731214742726,-0.244918,0.22299762145065594,-0.2959284175191139,-0.190602,0.21538464990045547,-0.28831544596891345,-0.17976199999999998,0.21825847436822965,-0.29118927043668763,-0.18487499999999993
688053,思科瑞,2022.0,2022-07-08,0.019742664819504,52.0,2023-01-06,2024-01-12,-0.30766609568974435,-0.21130127484676864,-0.0963648208429757,-0.078158,-0.20810739194032335,-0.099558703749421,-0.07529400000000006,-0.20875088329492464,-0.09891521239481971,-0.07624599999999997,-0.18693699114848128,-0.12072910454126307,-0.10820800000000003,-0.1572039996051715,-0.15046209608457284,-0.12914899999999999,-0.1649946721359561,-0.14267142355378826,-0.122655,26.0,2023-01-06,2023-07-07,,,,,,,,,,,,,,,,,,,,52.0,2023-01-13,2024-01-19,-0.41850373775068306,-0.33716251391546526,-0.0813412238352178,-0.076174,-0.3150788244899493,-0.10342491326073378,-0.09896400000000005,-0.3153899014396109,-0.10311383631107218,-0.10030599999999998,-0.3173227060944084,-0.10118103165627468,-0.10671100000000003,-0.26545504004699527,-0.15304869770368779,-0.16224699999999997,-0.27918753780715677,-0.1393161999435263,-0.145886
688061,灿瑞科技,2022.0,2022-10-18,-0.3771936398026019,52.0,2023-01-06,2024-01-12,-0.4425011899526109,-0.37813997724293813,-0.06436121270967277,-0.07295200000000002,-0.38236235360089876,-0.06013883635171213,-0.062021,-0.3827402001823048,-0.05976098977030608,-0.06317899999999997,-0.33092632795713106,-0.11157486199547983,-0.12309799999999999,-0.3123534113097629,-0.130147778642848,-0.13739,-0.31847492764419616,-0.12402626230841474,-0.13129100000000002,39.0,2023-01-06,2023-10-13,,,,,,,,,,,,,,,,,,,,52.0,2023-01-13,2024-01-19,-0.5160752699134705,-0.4626500104293161,-0.05342525948415444,-0.06507199999999999,-0.4538852190340167,-0.06219005087945384,-0.07517200000000002,-0.4546916933879116,-0.061383576525558925,-0.07550199999999997,-0.4204662564534912,-0.0956090134599793,-0.11965999999999995,-0.38653245006859704,-0.12954281984487348,-0.16382500000000003,-0.39762451456653447,-0.11845075534693605,-0.148123
688062,迈威生物,2022.0,2022-01-18,-0.138900951558435,52.0,2022-02-18,2023-02-24,-0.09225552895753919,-0.02802153536672991,-0.06423399359080928,-0.04992599999999998,-0.043601050713921174,-0.048654478243618016,-0.03276500000000003,-0.03192129791358289,-0.0603342310439563,-0.045431,-0.05070691229851465,-0.04154861665902454,-0.019405,-0.024228409390830263,-0.06802711956670893,-0.042874999999999976,-0.013464039419190166,-0.07879148953834902,-0.055928000000000005,47.0,2022-02-18,2023-01-13,-0.16329610928281058,-0.21783898116080413,0.05454287187799356,0.08676700000000001,-0.20778397455544295,0.044487865272632376,0.074721,-0.2050216882749364,0.04172557899212581,0.07087399999999999,-0.2238826175531502,0.06058650827033962,0.09997899999999998,-0.19663326504299217,0.03333715576018159,0.07027500000000002,-0.19576850544231184,0.03247239615950126,0.067604,52.0,2022-02-25,2023-03-03,-0.1299391498539597,-0.037488904803008705,-0.09245024505095101,-0.083088,-0.05681262993441183,-0.07312651991954788,-0.061762000000000025,-0.0468593438253786,-0.08307980602858112,-0.07280600000000002,-0.0444485365594558,-0.08549061329450391,-0.06911899999999999,0.004912606635226524,-0.13485175648918624,-0.11607899999999999,0.011359388827564043,-0.14129853868152376,-0.12440799999999998
688072,拓荆科技,2022.0,2022-04-20,1.918154954299888,52.0,2022-05-13,2023-05-19,2.762006791864585,2.8567807259016873,-0.09477393403710233,0.1882259999999999,2.8490368395437304,-0.08703004767914546,0.165878,2.9045613847866987,-0.1425545929221137,0.15452700000000008,2.7135576324530906,0.048449159411494414,0.25965200000000005,3.297247303599227,-0.5352405117346422,0.11262099999999994,3.294518226158976,-0.5325114342943911,0.11212899999999974,47.0,2022-05-13,2023-04-14,2.9417784787643297,3.090991007232768,-0.14921252846843824,0.1745079999999999,3.259538683694185,-0.31776020492985513,0.11044500000000004,3.2518520061527303,-0.31007352738840055,0.11562700000000005,2.7121526342984295,0.2296258444659003,0.301902,3.1029923016407386,-0.16121382287640884,0.19997199999999993,3.1661646063467,-0.22438612758237042,0.1835809999999999,52.0,2022-05-20,2023-05-26,2.0944455220071543,2.5957695214738044,-0.5013239994666501,0.048326,2.460241897214877,-0.3657963752077227,0.06610099999999998,2.5410631400607206,-0.44661761805356637,0.04509000000000009,2.4712405834863724,-0.37679506147921815,0.11583399999999999,2.96021165276943,-0.8657661307622759,-0.018359000000000035,2.9562354748580977,-0.8617899528509434,-0.018219000000000034
688073,毕得医药,2022.0,2022-10-11,0.3149654150033645,52.0,2023-01-06,2024-01-12,-0.10043500308838205,0.1649344790799503,-0.26536948216833234,-0.12109599999999998,0.1551677122761188,-0.25560271536450085,-0.11188500000000004,0.15312175286740826,-0.2535567559557903,-0.11233499999999998,0.23245202147655153,-0.3328870245649336,-0.16161499999999998,0.18744101122918644,-0.2878760143175685,-0.14312300000000003,0.18089797582990164,-0.2813329789182837,-0.13881900000000003,38.0,2023-01-06,2023-09-28,,,,,,,,,,,,,,,,,,,,52.0,2023-01-13,2024-01-19,-0.28711357443575647,0.017222267216200127,-0.3043358416519566,-0.23016500000000004,0.033137267830112505,-0.320250842265869,-0.24286300000000002,0.02910515066811592,-0.3162187251038724,-0.24109599999999998,0.08689360637723365,-0.3740071808129901,-0.28268099999999996,0.05227206560553377,-0.33938564004129024,-0.26658400000000004,0.038372855267541084,-0.32548642970329755,-0.25415499999999996
688084,晶品特装,2022.0,2022-12-08,-0.1431602582640672,52.0,2023-01-06,2024-01-12,-0.08299975831935136,-0.06332957821662433,-0.01967018010272703,0.03853600000000003,-0.054569206708930396,-0.028430551610420962,0.03850300000000003,-0.05627528769695367,-0.02672447062239769,0.03852699999999996,-0.04015904568861328,-0.042840712630738076,0.013910999999999993,-0.004230586363367372,-0.07876917195598399,-0.006228000000000039,-0.010833680985036898,-0.07216607733431446,-0.0011449999999999239,47.0,2023-01-06,2023-12-08,-0.1775643345616621,0.023222766418790508,-0.2007871009804526,-0.158575,0.03498396084063904,-0.21254829540230114,-0.160409,0.033577125443084554,-0.21114146000474665,-0.16100200000000003,0.019214376948064826,-0.19677871150972692,-0.155205,0.056896253880791336,-0.23446058844245343,-0.17609300000000006,0.05043917282741628,-0.22800350738907837,-0.17130699999999993,52.0,2023-01-13,2024-01-19,-0.17699928108908236,-0.17725772697565312,0.0002584458865707573,0.06608400000000007,-0.14709012637484087,-0.029909154714241493,0.04000300000000007,-0.15003929730500654,-0.026959983784075825,0.04179099999999997,-0.1462101617718542,-0.030789119317228164,0.02965399999999995,-0.08150547677783515,-0.09549380431124721,-0.027248000000000022,-0.09420950951667384,-0.08278977157240852,-0.015040999999999943
688102,斯瑞新材,2022.0,2022-03-16,-0.3765130553187322,52.0,2022-04-08,2023-04-14,0.23039289030503785,0.7860757101411093,-0.5556828198360715,-0.3029069999999999,0.7088898860143993,-0.47849699570936144,-0.25897299999999995,0.7223138836708791,-0.4919209933658413,-0.26746800000000004,0.8109927188722237,-0.5805998285671858,-0.2983460000000001,0.7209285987251728,-0.49053570842013494,-0.24251000000000006,0.7322335146543695,-0.5018406243493316,-0.2526049999999999,47.0,2022-04-08,2023-03-10,0.2880450510559407,0.6121430959010663,-0.3240980448451256,-0.1597689999999999,0.5211702508612535,-0.23312519980531277,-0.100691,0.5384613935373599,-0.2504163424814192,-0.11289900000000003,0.7468274331865636,-0.45878238213062295,-0.22405600000000003,0.6328480564897243,-0.3448030054337836,-0.15142500000000003,0.6347151842372869,-0.3466701331813462,-0.15588499999999994,52.0,2022-04-15,2023-04-21,0.3220776743378031,0.7382648568282975,-0.41618718249049436,-0.20739599999999997,0.7074788273109587,-0.3854011529731556,-0.188987,0.7227145358000318,-0.40063686146222866,-0.19851800000000003,0.7294735042466034,-0.4073958299088003,-0.18469199999999997,0.7117715547635379,-0.38969388042573483,-0.16813600000000004,0.718752125370842,-0.3966744510330389,-0.17582399999999992
688114,华大智造,2022.0,2022-09-09,-0.2887503406270111,52.0,2023-01-06,2024-01-12,-0.2406005023094432,-0.19497013064919544,-0.04563037166024775,0.00959199999999999,-0.21355874608352776,-0.027041756225915425,0.029738000000000014,-0.2102101660041058,-0.030390336305337384,0.02621800000000009,-0.17350753539867614,-0.06709296691076705,-0.017293000000000038,-0.17662117202298133,-0.06397933028646186,-0.011105999999999984,-0.1796588129529938,-0.06094168935644939,-0.008059999999999928,35.0,2023-01-06,2023-09-08,,,,,,,,,,,,,,,,,,,,52.0,2023-01-13,2024-01-19,-0.23281415533632754,-0.26078709666261657,0.027972941326289025,0.10148299999999999,-0.2667403778649501,0.03392622252862254,0.10754499999999999,-0.26764539667349496,0.03483124133716742,0.10948100000000008,-0.24340063832062298,0.010586482984295431,0.07783499999999996,-0.25991390337868847,0.027099748042360927,0.10206500000000004,-0.2641526038561641,0.03133844851983658,0.10715300000000008
688115,思林杰,2022.0,2022-03-14,-0.3311607961275502,52.0,2022-04-08,2023-04-14,-0.04536249207403509,0.5044284945876467,-0.5497909866616818,-0.3763019999999999,0.5072387651358734,-0.5526012572099085,-0.3596529999999999,0.5118252972656205,-0.5571877893396556,-0.3623280000000001,0.3414236319567483,-0.3867861240307834,-0.25283399999999995,0.4513239317628259,-0.496686423836861,-0.29142899999999994,0.47692377014626963,-0.5222862622203047,-0.31225100000000017,47.0,2022-04-08,2023-03-10,-0.03397931526733289,0.3763624320283494,-0.4103417472956823,-0.276409,0.3012138184547313,-0.33519313372206416,-0.19937499999999997,0.3115751815506027,-0.3455544968179356,-0.20741800000000005,0.38625428967422293,-0.4202336049415558,-0.276011,0.36765383967423815,-0.40163315494157104,-0.22276399999999996,0.3845565328143763,-0.4185358480817092,-0.23821199999999998,52.0,2022-04-15,2023-04-21,-0.09813454601140947,0.4772454726682651,-0.5753800186796746,-0.412274,0.5533695986316018,-0.6515041446430113,-0.44059999999999994,0.5542653551095842,-0.6523999011209937,-0.44108100000000006,0.3022632025839138,-0.4003977485953233,-0.2779369999999999,0.46749721568711067,-0.5656317616985201,-0.35504099999999994,0.4904859169430493,-0.5886204629544588,-0.3739340000000002
688119,中钢洛耐,2022.0,2022-06-06,-0.6284097280058132,52.0,2023-01-06,2024-01-12,-0.22549622558914073,-0.22049619459839953,-0.0050000309907412,0.015553999999999981,-0.22884098689888865,0.0033447613097479234,0.027454000000000027,-0.22741319719733188,0.0019169716081911536,0.025639000000000002,-0.21559613382326104,-0.009900091765879693,0.004753000000000021,-0.21884641214502287,-0.006649813444117858,0.012437000000000002,-0.22094553304066467,-0.004550692548476065,0.014551000000000038,21.0,2023-01-06,2023-06-02,,,,,,,,,,,,,,,,,,,,52.0,2023-01-13,2024-01-19,-0.28029599950499684,-0.2760542681133814,-0.004241731391615433,0.016668,-0.2794758616599068,-0.000820137845090052,0.023060000000000032,-0.27702409082994073,-0.003271908675056112,0.01968700000000002,-0.268465270145236,-0.011830729359760817,0.001547000000000024,-0.26771604600498666,-0.012579953500010177,0.0035300000000000106,-0.272345663267895,-0.00795033623710184,0.009368000000000043
688120,华海清科,2022.0,2022-06-08,0.4185290494501632,52.0,2023-01-06,2024-01-12,0.22950724709153691,0.3771793933467724,-0.1476721462552355,-0.033308999999999936,0.34151963783994765,-0.11201239074841074,-0.015025000000000024,0.34697796094672295,-0.11747071385518604,-0.01799499999999999,0.4537602794695814,-0.2242530323780445,-0.07164499999999996,0.43528703846345795,-0.20577979137192104,-0.06577399999999997,0.4353380823406694,-0.20583083524913248,-0.064884,21.0,2023-01-06,2023-06-02,,,,,,,,,,,,,,,,,,,,52.0,2023-01-13,2024-01-19,0.17919012980520455,0.26666001178223775,-0.0874698819770332,0.007055000000000013,0.2583724415960116,-0.07918231179080704,0.006544999999999947,0.25698578625938673,-0.07779565645418218,0.00886899999999993,0.38159239180860083,-0.20240226200339628,-0.06378699999999998,0.39492310298493116,-0.21573297317972662,-0.07987999999999998,0.38500335640072336,-0.20581322659551882,-0.071903
